Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1952.0,1904.43994140625,1934.0,1946,303516,1946
2021-11-02,1966.0,1943.9200439453125,1952.0,1966,410429,1966
2021-11-03,1972.0,1948.0,1960.0,1948,365053,1948
2021-11-04,1977.47998046875,1950.0,1956.0,1970,826368,1970
2021-11-05,2005.0,1970.43994140625,1974.0,1986,394595,1986
2021-11-08,1998.0,1978.0,1994.0,1994,285381,1994
2021-11-09,2010.0,1992.0,2000.0,1996,253244,1996
2021-11-10,2010.0,1994.0,2005.0,2005,326592,2005
2021-11-11,2010.0,1992.02001953125,2000.0,2000,267537,2000
2021-11-12,2010.0,1994.0,2000.0,2000,251827,2000
2021-11-15,2025.0,2000.0,2000.0,2015,246214,2015
2021-11-16,2025.0,2000.0,2015.0,2020,361583,2020
2021-11-17,2025.261962890625,2005.0,2005.0,2005,255174,2005
2021-11-18,2020.0,1997.25,2005.0,2010,549840,2010
2021-11-19,2019.1500244140625,2001.0,2015.0,2010,644839,2010
2021-11-22,2020.0,1992.0,2020.0,1992,317953,1992
2021-11-23,1996.0,1946.0,1992.0,1946,327157,1946
2021-11-24,1966.0,1928.780029296875,1966.0,1948,291007,1948
2021-11-25,1976.0,1952.8800048828125,1960.0,1958,632281,1958
2021-11-26,1944.0,1900.39697265625,1920.0,1910,483001,1910
2021-11-29,1946.0,1925.52294921875,1934.0,1932,640648,1932
2021-11-30,1956.0,1921.9599609375,1928.0,1936,455032,1936
2021-12-01,1958.0,1927.6669921875,1946.0,1952,578499,1952
2021-12-02,1934.0,1902.0,1934.0,1918,437721,1918
2021-12-03,1948.0,1904.0,1948.0,1910,434054,1910
2021-12-06,1930.0,1908.0,1928.0,1922,479783,1922
2021-12-07,1965.0,1924.5,1938.0,1964,958947,1964
2021-12-08,1988.0,1964.0,1964.0,1968,434106,1968
2021-12-09,1994.0,1973.4000244140625,1986.0,1980,236482,1980
2021-12-10,1988.0,1962.0,1974.0,1966,377902,1966
2021-12-13,1992.0,1965.1290283203125,1992.0,1968,309089,1968
2021-12-14,1992.0,1926.0,1992.0,1926,256474,1926
2021-12-15,1946.0,1922.0,1922.0,1936,403970,1936
2021-12-16,1986.760009765625,1960.0,1966.0,1960,634741,1960
2021-12-17,1966.0,1932.10400390625,1960.0,1950,626487,1950
2021-12-20,1948.0,1920.0,1944.0,1942,459208,1942
2021-12-21,1972.0,1948.0,1972.0,1962,390427,1962
2021-12-22,1988.0,1958.0,1958.0,1984,494248,1984
2021-12-23,2005.0,1984.0,1996.0,1996,550528,1996
2021-12-24,2015.0,1996.0,2010.0,2000,156161,2000
2021-12-29,2040.0,2010.0,2015.0,2020,243269,2020
2021-12-30,2030.0,2015.0,2030.0,2025,208382,2025
2021-12-31,2040.0,2010.0,2040.0,2020,107767,2020
2022-01-04,2035.0,1984.0,2035.0,1994,584718,1994
2022-01-05,1994.0,1964.0,1988.0,1966,386904,1966
2022-01-06,1940.0,1896.0,1940.0,1914,507825,1914
2022-01-07,1924.0,1890.0,1906.0,1898,386717,1898
